seed,lr,damping,global_episode,total_steps,train_mean_reward,eval_mean_reward,time_seconds,grad_norm,condition_number
100,5.0,0.1,130,4134,42.8,40.62,292.2915630340576,0.008179862197905103,1.7398212822726378
100,5.0,0.1,140,4535,40.1,37.4,318.6722400188446,0.016289147311461992,1.7834227132758114
100,5.0,0.1,150,4835,30.0,43.28,340.76350688934326,0.021874669839213556,1.6420712900897496
100,5.0,0.1,160,5197,36.2,40.25,365.8053228855133,0.017752735616768402,1.662032090331737
100,5.0,0.1,170,5523,32.6,41.28,389.220018863678,0.005735180119103322,1.6160990635368842
100,5.0,0.1,180,5948,42.5,43.7,417.8783710002899,0.03048763919618158,1.6668995136645137
100,5.0,0.1,190,6252,30.4,39.55,440.24847292900085,0.041405983585007015,1.5517403095739781
100,5.0,0.1,200,6582,33.0,39.87,463.60670471191406,0.02858218651068381,1.5867598877385447
100,5.0,0.1,210,7047,46.5,42.76,493.99194598197937,0.04213941957364346,1.6094668628525572
100,5.0,0.1,220,7382,33.5,36.23,516.5140459537506,0.018395581611592358,1.571494682821633
100,5.0,0.1,230,7623,24.1,44.65,535.5179200172424,0.03370277911967452,1.4818120240176118
100,5.0,0.1,240,7933,31.0,24.81,555.5235960483551,0.0561453606084027,1.6583530384664877
100,5.0,0.1,250,8272,33.9,41.84,579.3724467754364,0.04904065946824188,1.5370755540813394
100,5.0,0.1,260,8656,38.4,40.85,605.4482378959656,0.04948681816350381,1.4626626642647458
100,5.0,0.1,270,9019,36.3,44.5,630.8649549484253,0.03268035720798095,1.5380649751355764
100,5.0,0.1,280,9340,32.1,18.77,651.5195419788361,0.08751060583058262,1.5909080758319771
100,5.0,0.1,290,9534,19.4,44.14,668.5300438404083,0.06862158514482626,1.6441267828457369
100,5.0,0.1,300,9871,33.7,43.59,692.7193551063538,0.026441470358084408,1.4849545783960414
100,5.0,0.1,310,10228,35.7,43.29,717.5621528625488,0.03841996213251986,1.5074559906759515
100,5.0,0.1,320,10602,37.4,44.95,744.6617960929871,0.020248467374866637,1.5105583963267726
100,5.0,0.1,330,11017,41.5,44.1,773.2317578792572,0.015523729620466907,1.5357510238305705
100,5.0,0.1,340,11288,27.1,42.65,793.6048691272736,0.02960725396032601,1.494212414864394
100,5.0,0.1,350,11605,31.7,41.78,816.1686887741089,0.04303334065336625,1.6844083165006543
100,5.0,0.1,360,12211,60.6,39.4,855.0299360752106,0.033903540349741364,1.5992675554938076
100,5.0,0.1,370,12671,46.0,43.55,885.408478975296,0.01765082353631896,1.5118793447264698
100,5.0,0.1,380,13030,35.9,44.03,910.55047082901,0.02646480065668426,1.5767793543199358
100,5.0,0.1,390,13374,34.4,31.9,933.4511017799377,0.04566074881130863,1.5580469256943137
100,5.0,0.1,400,13771,39.7,24.56,958.0892357826233,0.02320666320964576,1.5009547330627995
100,5.0,0.1,410,14049,27.8,32.07,977.9466819763184,0.021791144765707753,1.5730602836715308
100,5.0,0.1,420,14292,24.3,21.37,994.1457238197327,0.027494834800559736,1.5397771014382258
100,5.0,0.1,430,14664,37.2,40.66,1020.5212531089783,0.050237109831853144,1.6034589548109508
100,5.0,0.1,440,15096,43.2,40.88,1049.7958707809448,0.03221618822161801,1.6422491601307803
100,5.0,0.1,450,15477,38.1,11.6,1071.7796280384064,0.089967243772911,1.5018287518068547
100,5.0,0.1,460,15718,24.1,34.38,1089.5642659664154,0.05603853538160558,1.5132012189307407
100,5.0,0.1,470,16011,29.3,39.63,1110.6319439411163,0.029749225982585333,1.64920944007935
100,5.0,0.1,480,16410,39.9,39.41,1137.1662709712982,0.009046156461781535,1.574808565346123
100,5.0,0.1,490,16841,43.1,37.52,1165.8059158325195,0.023566884928417176,1.6313885008271163
100,5.0,0.1,500,17245,40.4,39.02,1192.7771508693695,0.017968726589433597,1.6820068718802865
100,5.0,0.01,10,210,21.0,9.41,12.852519989013672,0.018557748493557083,4.402778597093857
100,5.0,0.01,20,385,17.5,41.36,28.217249870300293,0.04090911238346298,2.5820400143321276
100,5.0,0.01,30,724,33.9,12.13,48.02736020088196,0.032236955467133156,3.513456642722612
100,5.0,0.01,40,945,22.1,17.57,62.72389578819275,0.025096842525124115,3.503821134239948
100,5.0,0.01,50,1157,21.2,9.66,75.86052894592285,0.04471628565428456,2.2214663802763934
100,5.0,0.01,60,1333,17.6,25.91,89.23607683181763,0.05994351357758823,2.162869383435362
100,5.0,0.01,70,1514,18.1,117.92,115.48560690879822,0.032760169998220325,2.764659231890711
100,5.0,0.01,80,1732,21.8,95.89,140.5234498977661,0.02314958346307977,4.327706886052528
100,5.0,0.01,90,1939,20.7,47.41,158.6756398677826,0.02908793512119324,4.289939440141916
100,5.0,0.01,100,2210,27.1,206.12,200.70486402511597,0.031272000080717774,4.67129463693466
100,5.0,0.01,110,2546,33.6,483.94,284.55894684791565,0.050043871891030774,3.816939311169226
500,5.0,0.1,10,194,19.4,84.74,22.4720139503479,0.029690394783857533,1.8448941978068767
500,5.0,0.1,20,475,28.1,143.45,57.16517186164856,0.02281362180706277,1.8757772949444764
500,5.0,0.1,30,827,35.2,194.96,102.64580702781677,0.03888845850799852,2.019162402895305
500,5.0,0.1,40,1114,28.7,139.87,137.0721709728241,0.031858420277185474,2.01224501498258
500,5.0,0.1,50,1625,51.1,123.29,181.40397310256958,0.03242629663907528,1.7664392077932995
500,5.0,0.1,60,2006,38.1,199.83,229.20680904388428,0.0365840012543029,1.8648155614234931
500,5.0,0.1,70,2686,68.0,403.97,322.29665875434875,0.012563893439914316,1.9473919574265837
500,5.0,0.1,80,3213,52.7,117.9,365.9297697544098,0.03471550490512045,1.8428601479151447
500,5.0,0.1,90,3863,65.0,183.34,424.61057305336,0.019839703563953297,1.8404653361008205
500,5.0,0.1,100,4657,79.4,473.24,531.1030898094177,0.014704774498509073,1.901535884039627
500,5.0,0.1,110,5603,94.6,471.14,644.678582906723,0.007891793997996055,2.079533369713469
500,5.0,0.1,120,6187,58.4,148.52,695.4100110530853,0.0308607552486809,2.0535295449593853
500,5.0,0.1,130,6845,65.8,111.72,745.5714678764343,0.038914974384559584,1.804235582464588
500,5.0,0.1,140,7309,46.4,442.95,830.3053936958313,0.041139200891328866,1.7588543431619847
500,5.0,0.1,150,8056,74.7,183.96,895.6085407733917,0.019112280607214403,2.1944682602506065
500,5.0,0.1,160,8786,73.0,479.7,998.337397813797,0.018094172891466514,1.929823043178843
400,5.0,0.1,10,225,22.5,14.81,14.856061220169067,0.010071732695929952,1.6165408048668655
400,5.0,0.1,20,484,25.9,18.5,31.630940198898315,0.05620581304683627,1.7711984649881378
400,5.0,0.1,30,715,23.1,29.61,48.62303900718689,0.029620104722504217,1.5166230162124161
400,5.0,0.1,40,917,20.2,30.26,64.27762007713318,0.03881025601433854,1.5208026320035053
400,5.0,0.1,50,1267,35.0,37.33,88.84118390083313,0.024056455611533512,1.5538066103624288
400,5.0,0.1,60,1567,30.0,42.62,110.92917203903198,0.05098666249967769,1.6507635902729718
400,5.0,0.1,70,1853,28.6,49.06,132.96392488479614,0.04739711858585449,1.5910578393734796
400,5.0,0.1,80,2173,32.0,57.49,158.18752002716064,0.016455999424004608,1.503505512095383
400,5.0,0.1,90,2651,47.8,158.46,205.006933927536,0.030725598910202143,1.702594985056281
400,5.0,0.1,100,2941,29.0,79.37,231.46950602531433,0.04157366635143665,1.5496845352237603
400,5.0,0.1,110,3521,58.0,45.04,267.9669580459595,0.03558140246976263,1.6590503943706603
400,5.0,0.1,120,3703,18.2,46.49,284.5231149196625,0.08643908543155068,1.4846548814329268
400,5.0,0.1,130,4203,50.0,59.21,318.9021649360657,0.013665877755619976,1.6316373975538725
400,5.0,0.1,140,4557,35.4,47.39,344.2318172454834,0.04677521719360081,1.6411541987573628
400,5.0,0.1,150,4831,27.4,39.95,364.69963002204895,0.029855052769361592,1.598580774304488
400,5.0,0.1,160,5111,28.0,46.83,386.34768295288086,0.04808671669818605,1.5316577163856318
400,5.0,0.1,170,5574,46.3,42.46,416.9881708621979,0.023173353763352358,1.572117836879558
400,5.0,0.1,180,6008,43.4,39.3,445.58409309387207,0.021160427952048498,1.4937129460625667
400,5.0,0.1,190,6230,22.2,40.19,463.3211691379547,0.02405101132693773,1.5644539521594298
400,5.0,0.1,200,6608,37.8,41.75,489.63158226013184,0.01146487974346576,1.5577250475657185
400,5.0,0.1,210,7178,57.0,41.46,526.3037559986115,0.010140285742073275,1.5617567039377236
400,5.0,0.1,220,7622,44.4,41.43,556.0486400127411,0.012275772657954894,1.4776451780184654
400,5.0,0.1,230,8007,38.5,40.25,581.8825531005859,0.022916873040288728,1.6493787635106134
400,5.0,0.1,240,8511,50.4,35.41,612.7963659763336,0.02457294100516147,1.4997230552179635
400,5.0,0.1,250,8875,36.4,33.37,637.0065200328827,0.019497528046747918,1.7225473336227826
400,5.0,0.1,260,9218,34.3,38.44,661.0126051902771,0.024068228590967047,1.6127182433750564
400,5.0,0.1,270,9530,31.2,41.18,683.3630480766296,0.029466986566671148,1.5185065189505185
400,5.0,0.1,280,9946,41.6,38.01,710.7216281890869,0.029871501221416047,1.5558697583079135
400,5.0,0.1,290,10321,37.5,19.05,733.3040502071381,0.04431834202845671,1.56369561965832
400,5.0,0.1,300,10595,27.4,39.21,753.7987761497498,0.059194860890573485,1.4857069270355934
400,5.0,0.1,310,11042,44.7,34.12,782.6020750999451,0.027833941345635185,1.5430598819024655
400,5.0,0.1,320,11323,28.1,44.41,804.2399401664734,0.04850829702343144,1.5818914375803022
400,5.0,0.1,330,11724,40.1,38.39,831.1120140552521,0.04731276717495427,1.6420840495373323
400,5.0,0.1,340,12055,33.1,44.16,854.8982310295105,0.03188772928862188,1.692361415463904
400,5.0,0.1,350,12497,44.2,43.88,884.663996219635,0.012455199870832713,1.643197110586292
400,5.0,0.1,360,13030,53.3,77.37,923.9104418754578,0.01852782232624595,1.7075375275445883
400,5.0,0.1,370,13442,41.2,102.08,960.2539691925049,0.009419436123874591,1.6802327271640896
400,5.0,0.1,380,13843,40.1,79.01,992.6017279624939,0.016433107726210344,1.6554360785747557
400,5.0,0.1,390,14133,29.0,41.46,1014.133748292923,0.05993647903508046,1.6631674559288907
400,5.0,0.1,400,14347,21.4,40.72,1031.4069521427155,0.020287817403527263,1.4916473618170225
400,5.0,0.1,410,14577,23.0,9.72,1045.3598260879517,0.09909654580084393,1.5626336183321123
400,5.0,0.1,420,14696,11.9,15.3,1054.398293018341,0.0330193090845842,1.7461760978196643
400,5.0,0.1,430,14910,21.4,38.22,1071.1475920677185,0.051100339860874096,1.6493195297100278
400,5.0,0.1,440,15430,52.0,42.48,1105.386910200119,0.023932962101761317,1.5296801735900365
400,5.0,0.1,450,15811,38.1,42.58,1132.4883060455322,0.005564931688850419,1.6231031910817286
400,5.0,0.1,460,16175,36.4,37.97,1157.1332380771637,0.04988007551794686,1.6345429308895059
400,5.0,0.1,470,16549,37.4,40.63,1182.4236431121826,0.011902880738798298,1.823441386505721
400,5.0,0.1,480,16907,35.8,36.12,1206.906014919281,0.016414184769885185,1.5902316266331702
400,5.0,0.1,490,17144,23.7,40.6,1224.7779612541199,0.021003332557462655,1.7461166207538952
400,5.0,0.1,500,17486,34.2,24.9,1246.6491749286652,0.04091475901924788,1.565025018023053
300,5.0,0.01,10,254,25.4,9.41,14.701947927474976,0.03974181805978751,2.3944676366259072
300,5.0,0.01,20,497,24.3,10.47,29.340948820114136,0.02829266660571988,2.319278769846986
300,5.0,0.01,30,780,28.3,13.09,46.658949851989746,0.023154142630902496,2.412557361339341
300,5.0,0.01,40,953,17.3,12.1,58.314358711242676,0.0230560856730651,2.7183848901879575
300,5.0,0.01,50,1137,18.4,9.41,69.7883198261261,0.031234889467039766,2.9723695627571587
300,5.0,0.01,60,1380,24.3,9.47,84.48378086090088,0.0160929005535296,3.382293560818609
300,5.0,0.01,70,1622,24.2,12.25,99.17607283592224,0.026480475517418497,2.6274310706887443
300,5.0,0.01,80,1866,24.4,13.55,114.62830066680908,0.013340981466875882,2.48797355357472
300,5.0,0.01,90,2104,23.8,12.16,129.6265869140625,0.02738476490313414,2.874161973218861
300,5.0,0.01,100,2369,26.5,16.43,146.48736572265625,0.009535749194802106,2.196778938628904
300,5.0,0.01,110,2701,33.2,23.36,168.75278687477112,0.015354680970686603,2.3080190927438298
300,5.0,0.01,120,2970,26.9,34.82,187.8579556941986,0.019087378647643174,2.3415578220253885
300,5.0,0.01,130,3221,25.1,30.56,205.38013696670532,0.025917478220951473,2.1650428702679156
300,5.0,0.01,140,3490,26.9,127.73,236.45639085769653,0.03672621085342436,2.785399813509436
300,5.0,0.01,150,3761,27.1,495.12,318.33785486221313,0.021334337039829017,2.802975937202519
400,5.0,0.01,10,225,22.5,13.12,14.123920202255249,0.010071732695929952,2.4943400539898213
400,5.0,0.01,20,484,25.9,13.35,29.667303323745728,0.05966219119535704,3.242100878111841
400,5.0,0.01,30,706,22.2,28.2,45.74350118637085,0.03095825985405844,2.6776486691299772
400,5.0,0.01,40,965,25.9,73.77,69.70938420295715,0.026652883477006273,2.286324326702318
400,5.0,0.01,50,1250,28.5,51.68,92.3064603805542,0.02509141200299195,2.555442600429715
400,5.0,0.01,60,1601,35.1,494.95,177.71482515335083,0.02274037536742429,2.4982995448114007
200,5.0,0.001,10,160,16.0,13.32,10.786056995391846,0.04596421986715769,81.23199451877579
200,5.0,0.001,20,446,28.6,9.41,27.59658122062683,0.05157434187498397,9.492791357063915
200,5.0,0.001,30,587,14.1,39.87,41.12000632286072,0.03457210498939137,2.110779145894758
200,5.0,0.001,40,853,26.6,499.03,125.64145612716675,0.062063527454769736,8.960432750500463
500,5.0,0.01,10,194,19.4,98.72,24.658373832702637,0.029690394783857533,4.1290159711026195
500,5.0,0.01,20,513,31.9,214.54,71.02998185157776,0.022971369279359652,4.866072663884752
500,5.0,0.01,30,730,21.7,172.44,106.1650550365448,0.02285823200927969,6.096657875215019
500,5.0,0.01,40,1159,42.9,245.84,162.49208402633667,0.0291128065979803,4.326935209898756
500,5.0,0.01,50,1571,41.2,162.9,206.2285180091858,0.02842728473027961,9.888220779775937
500,5.0,0.01,60,2034,46.3,170.58,253.44847202301025,0.028137292864830164,6.900771328106513
500,5.0,0.01,70,2766,73.2,383.97,346.6255328655243,0.014526174061642803,5.871833635289237
500,5.0,0.01,80,3325,55.9,102.42,389.46774888038635,0.03359610065142356,10.149686627188185
500,5.0,0.01,90,3785,46.0,128.05,430.81141686439514,0.05707646984718095,4.7424032272581655
500,5.0,0.01,100,4380,59.5,259.27,499.40747690200806,0.03168536224129167,6.207622798779407
500,5.0,0.01,110,4859,47.9,86.33,537.4080240726471,0.059254240222926496,7.045975857280132
500,5.0,0.01,120,5160,30.1,499.47,621.3543608188629,0.061996965813012075,6.383909906837339
200,5.0,0.01,10,160,16.0,90.1,21.054471015930176,0.04596421986715769,13.589355392820814
200,5.0,0.01,20,372,21.2,194.55,59.294780015945435,0.033866851324775155,5.588824617303202
200,5.0,0.01,30,908,53.6,153.83,108.53023219108582,0.0152412520983594,6.586353438217644
200,5.0,0.01,40,1293,38.5,150.87,149.45532393455505,0.021059410629034797,4.454169085992726
200,5.0,0.01,50,1577,28.4,210.36,193.29319500923157,0.03352259825348151,11.430082082000293
200,5.0,0.01,60,1884,30.7,117.05,225.66555190086365,0.030999566595342504,12.359403353763396
200,5.0,0.01,70,2249,36.5,89.45,258.6525180339813,0.0798743509013677,7.474328703131403
200,5.0,0.01,80,2513,26.4,468.31,337.1238160133362,0.05235116520375824,7.328702236769726
200,5.0,0.01,90,2972,45.9,120.77,378.0942280292511,0.0262246263251797,8.044998293016883
200,5.0,0.01,100,3405,43.3,125.24,418.43017506599426,0.02955673277895377,10.298111834908305
200,5.0,0.01,110,3782,37.7,90.32,450.98084783554077,0.027807303588068856,5.5038336063420905
200,5.0,0.01,120,4036,25.4,121.79,481.21198296546936,0.06685765832528046,7.884527170665331
200,5.0,0.01,130,4484,44.8,99.23,518.2274889945984,0.048230192161550604,10.350781887229445
200,5.0,0.01,140,5060,57.6,93.57,560.5218210220337,0.014576030835362925,2.7924734592270553
200,5.0,0.01,150,5368,30.8,123.23,593.6033248901367,0.05753520635976323,9.695746306410603
200,5.0,0.01,160,6011,64.3,136.87,646.2856919765472,0.007198496058701602,7.010711888865226
200,5.0,0.01,170,6466,45.5,94.48,684.0043358802795,0.023953047956561942,7.999751494298307
200,5.0,0.01,180,6940,47.4,184.46,735.4342081546783,0.032060079386523756,7.679208066650618
200,5.0,0.01,190,7475,53.5,121.43,779.2684590816498,0.02542748696705404,6.232902215274222
200,5.0,0.01,200,7818,34.3,173.91,820.7256081104279,0.02487312198572631,5.572718758958148
200,5.0,0.01,210,8432,61.4,133.1,872.245393037796,0.019892793494032956,7.324399521596954
200,5.0,0.01,220,8833,40.1,96.74,908.324597120285,0.06934534758966708,7.242074547929747
200,5.0,0.01,230,9151,31.8,113.31,940.7237792015076,0.025971791013180142,5.139002419112151
200,5.0,0.01,240,9787,63.6,147.42,993.3838798999786,0.019569188245158492,3.7388564333679084
200,5.0,0.01,250,10519,73.2,500.0,1105.8710339069366,0.01978233570594322,4.478135253466426
500,5.0,0.001,10,194,19.4,101.24,27.26455020904541,0.029690394783857533,5.288344754617202
500,5.0,0.001,20,513,31.9,239.27,82.08033514022827,0.02345409071594482,6.788923105808343
500,5.0,0.001,30,730,21.7,174.21,121.06875205039978,0.022283556335232657,9.722810004559902
500,5.0,0.001,40,1250,52.0,148.33,169.3183970451355,0.029827333616421193,6.213738681523851
500,5.0,0.001,50,1931,68.1,183.05,230.37693214416504,0.015434856044474568,3.8266332577569497
500,5.0,0.001,60,2374,44.3,88.01,265.6732442378998,0.051684443102610216,10.392002815297362
500,5.0,0.001,70,2756,38.2,498.8,353.1887128353119,0.05896489644870827,17.875869630452478
100,5.0,0.001,10,210,21.0,9.41,12.81526494026184,0.018557748493557083,5.707247751978179
100,5.0,0.001,20,385,17.5,40.93,28.11885094642639,0.041264274537845695,2.901085655054141
100,5.0,0.001,30,724,33.9,11.57,48.08944582939148,0.030892517593790105,4.288756875098864
100,5.0,0.001,40,964,24.0,141.23,80.21960186958313,0.029008271075188465,3.2040493076318253
100,5.0,0.001,50,1182,21.8,53.78,99.46503496170044,0.04089831278654873,4.477269578409275
100,5.0,0.001,60,1428,24.6,36.79,117.93142867088318,0.03088605037688178,2.3204520336842878
100,5.0,0.001,70,1584,15.6,20.39,129.5564227104187,0.06171257369230456,3.449210042631158
100,5.0,0.001,80,1799,21.5,40.82,147.0495789051056,0.0503824203108862,2.3771309955771716
100,5.0,0.001,90,2227,42.8,21.13,172.75438594818115,0.03841885121898014,2.7198485889559434
100,5.0,0.001,100,2490,26.3,41.07,192.68268585205078,0.04710726294114489,2.434627128936289
100,5.0,0.001,110,2828,33.8,45.35,216.9990589618683,0.015048209104365771,2.2410307903052673
100,5.0,0.001,120,3292,46.4,87.23,253.5871548652649,0.04226843154520924,2.196114082353392
100,5.0,0.001,130,3650,35.8,38.28,279.1332108974457,0.03542199867077951,2.5179293159477902
100,5.0,0.001,140,3964,31.4,47.61,303.36682081222534,0.03612725056563752,2.3399848472642257
100,5.0,0.001,150,4259,29.5,57.76,327.1634659767151,0.02881453057763889,4.6822544374942945
100,5.0,0.001,160,4712,45.3,63.96,359.82244181632996,0.03528373146874806,2.8709642728575244
100,5.0,0.001,170,5042,33.0,427.38,435.30743503570557,0.031260066712346296,3.0174922405395916
100,5.0,0.001,180,5345,30.3,41.76,458.3352029323578,0.04546528078221448,2.5738890499431224
100,5.0,0.001,190,5589,24.4,39.43,477.71667194366455,0.036620534645710794,3.1715085046867033
100,5.0,0.001,200,5975,38.6,35.11,502.9288418292999,0.02049512334747956,3.2592734216182544
100,5.0,0.001,210,6314,33.9,41.76,526.5487637519836,0.04515816016646476,3.514362674211785
100,5.0,0.001,220,6720,40.6,43.47,553.7860448360443,0.008280900786683344,3.083627167772104
100,5.0,0.001,230,7270,55.0,49.71,589.4677948951721,0.04450601366988853,3.5012499430955164
100,5.0,0.001,240,7593,32.3,136.12,625.6189060211182,0.033123820492178435,4.389925752091234
100,5.0,0.001,250,8027,43.4,49.68,657.1333079338074,0.022411478250173006,3.426912943929387
100,5.0,0.001,260,8344,31.7,35.0,681.3826558589935,0.025395593614277946,4.643127011343314
100,5.0,0.001,270,8656,31.2,36.49,705.4889988899231,0.011350961362515464,3.4990013807750993
100,5.0,0.001,280,8948,29.2,32.86,727.5533277988434,0.021273780107367267,3.3756965882470182
100,5.0,0.001,290,9273,32.5,42.04,753.0313630104065,0.025872622217448463,2.6783842755288068
100,5.0,0.001,300,9590,31.7,19.92,774.0830750465393,0.04219964513317848,3.39771867972851
100,5.0,0.001,310,9786,19.6,10.81,787.6525619029999,0.10084135457429651,2.6641142798696107
100,5.0,0.001,320,9932,14.6,29.58,801.034775018692,0.0606809951121261,4.591180497776605
100,5.0,0.001,330,10280,34.8,26.09,824.8277020454407,0.027213879704287538,2.8489403231199057
100,5.0,0.001,340,10497,21.7,41.36,842.1184139251709,0.05359685890177602,3.92337497594892
100,5.0,0.001,350,10924,42.7,40.88,870.141429901123,0.022437242563635287,3.659304681454527
100,5.0,0.001,360,11217,29.3,40.44,891.4618968963623,0.013590289717938764,2.7772931308164637
100,5.0,0.001,370,11615,39.8,38.6,917.8307528495789,0.03198716002312081,2.910370511531437
100,5.0,0.001,380,12038,42.3,42.29,946.2322008609772,0.022044515436789636,2.542419799813773
100,5.0,0.001,390,12458,42.0,42.27,973.8680009841919,0.00474755709538225,2.3562355836215843
100,5.0,0.001,400,12813,35.5,40.69,997.5517168045044,0.01823625720980319,2.276584910310198
100,5.0,0.001,410,13199,38.6,43.73,1024.0272018909454,0.022171995824105055,3.6053937029491783
100,5.0,0.001,420,13524,32.5,39.2,1046.387736082077,0.026415349023300998,2.846909861852954
100,5.0,0.001,430,13926,40.2,41.09,1074.434093952179,0.008975656226189975,2.3089414618532307
100,5.0,0.001,440,14284,35.8,38.07,1099.1907818317413,0.017860025306925407,2.7176273619153464
100,5.0,0.001,450,14540,25.6,31.76,1117.5822649002075,0.06463369090046692,2.7210258149390465
100,5.0,0.001,460,14898,35.8,40.32,1142.885508775711,0.052051408349317894,2.9346463080653415
100,5.0,0.001,470,15415,51.7,38.48,1175.5355079174042,0.012939068895684407,2.0759275120464573
100,5.0,0.001,480,15750,33.5,22.64,1197.2350678443909,0.07651337159727305,2.6278653235255507
100,5.0,0.001,490,16064,31.4,40.29,1220.1395030021667,0.06980101007652052,2.4317660590395445
100,5.0,0.001,500,16387,32.3,42.42,1243.9324538707733,0.019128760528899738,2.5550683383287134
300,5.0,0.001,10,254,25.4,9.41,15.502082109451294,0.03974181805978751,2.653345717549789
300,5.0,0.001,20,497,24.3,10.5,30.776064157485962,0.02911355339254807,2.547811639092597
300,5.0,0.001,30,780,28.3,13.0,48.21514821052551,0.024331452622005822,2.6015738852630244
300,5.0,0.001,40,1000,22.0,13.11,62.2978892326355,0.027666884709981895,3.44073923125307
300,5.0,0.001,50,1146,14.6,10.2,71.92255115509033,0.015315106072083601,5.4475621333923225
300,5.0,0.001,60,1436,29.0,10.62,88.89272928237915,0.028122761034101006,3.658988010882109
300,5.0,0.001,70,1702,26.6,24.62,106.74479627609253,0.019829395958376777,3.574722200759053
300,5.0,0.001,80,2001,29.9,15.89,124.77583813667297,0.031027967899283124,3.1503301154856542
300,5.0,0.001,90,2281,28.0,54.31,146.78501510620117,0.03359957971289261,3.467531017191353
300,5.0,0.001,100,2584,30.3,67.87,172.23169207572937,0.028349412556317982,2.807394233894933
300,5.0,0.001,110,2814,23.0,11.36,187.1302011013031,0.02707437113917035,2.092675289023204
300,5.0,0.001,120,3079,26.5,161.19,224.2244040966034,0.027921786865334083,2.0379330555732005
300,5.0,0.001,130,3305,22.6,118.49,252.88856410980225,0.03122108384570639,2.134316000210656
300,5.0,0.001,140,3607,30.2,178.69,293.0976941585541,0.02321228754871894,2.7005318128984666
300,5.0,0.001,150,4053,44.6,148.52,336.9442570209503,0.011384412156440848,3.334121070646046
300,5.0,0.001,160,4385,33.2,26.59,358.8279643058777,0.03853756396652384,2.8031906625273737
300,5.0,0.001,170,4665,28.0,12.96,377.3742332458496,0.050710130212053686,3.030205799827643
300,5.0,0.001,180,4879,21.4,20.04,393.7212131023407,0.008928790107838744,2.1559185887777805
300,5.0,0.001,190,5133,25.4,20.99,412.1551101207733,0.03159664351308016,2.405043289079982
300,5.0,0.001,200,5362,22.9,30.15,430.6683793067932,0.019572116958233684,2.0687945031119535
300,5.0,0.001,210,5615,25.3,49.58,453.5155692100525,0.032980927637324166,2.5380880877032546
300,5.0,0.001,220,6048,43.3,343.57,529.5171201229095,0.02335207988480845,2.6114916595331
300,5.0,0.001,230,6392,34.4,162.77,571.3673751354218,0.02114965196655646,2.752732833302446
300,5.0,0.001,240,6676,28.4,121.86,603.379133939743,0.033359014828038776,2.097328796259071
300,5.0,0.001,250,7038,36.2,199.75,650.1361720561981,0.01542913180892461,3.087667214944888
300,5.0,0.001,260,7451,41.3,66.94,680.8288562297821,0.026072726312287207,3.0654832939799554
300,5.0,0.001,270,7874,42.3,48.85,708.9893250465393,0.028745996903094352,2.6325855844698207
300,5.0,0.001,280,8305,43.1,47.84,737.2748129367828,0.03201149384462415,2.655424848960944
300,5.0,0.001,290,8703,39.8,45.36,763.852025270462,0.02872404257927715,2.905978180760582
300,5.0,0.001,300,9098,39.5,49.03,792.0899820327759,0.02287773917175773,3.273496780168745
300,5.0,0.001,310,9480,38.2,35.85,818.3493618965149,0.04698094749425359,3.2072368775930933
300,5.0,0.001,320,9807,32.7,36.02,841.7328870296478,0.013777043364720241,2.162523176597008
300,5.0,0.001,330,10121,31.4,24.09,862.01802110672,0.025554814196868766,2.4387450752022017
300,5.0,0.001,340,10365,24.4,21.64,878.4003500938416,0.09017531186389538,2.8912241205080624
300,5.0,0.001,350,10789,42.4,37.31,906.3440051078796,0.07311946355789266,3.863348309389976
300,5.0,0.001,360,11158,36.9,40.67,932.1004791259766,0.026185768676914866,2.4354330714334242
300,5.0,0.001,370,11627,46.9,9.9,958.9486811161041,0.07657212710029417,2.7525897783538507
300,5.0,0.001,380,11811,18.4,42.15,975.683883190155,0.07967193034545754,3.461610502543546
300,5.0,0.001,390,12283,47.2,41.51,1007.1085629463196,0.009304822971970536,3.048466574805962
300,5.0,0.001,400,12731,44.8,42.15,1036.9619681835175,0.014996637668812565,2.991914337179354
300,5.0,0.001,410,13022,29.1,20.69,1056.195923089981,0.06445098984692291,3.004924897924906
300,5.0,0.001,420,13373,35.1,40.5,1080.7777140140533,0.04096892200515525,2.7006185090041694
300,5.0,0.001,430,13757,38.4,39.36,1106.5084071159363,0.033655555753069194,3.9218811231644817
300,5.0,0.001,440,14121,36.4,36.11,1130.983793258667,0.0507847916354418,4.125446106676157
300,5.0,0.001,450,14471,35.0,40.59,1155.9724333286285,0.04393109105614631,3.8241524037792516
300,5.0,0.001,460,14907,43.6,25.57,1182.9003520011902,0.02863111347108795,2.8702773715604732
300,5.0,0.001,470,15296,38.9,20.31,1206.4897882938385,0.011351713190959989,2.897175137382964
300,5.0,0.001,480,15568,27.2,38.03,1226.608479976654,0.022914511918867397,2.6874020932557463
300,5.0,0.001,490,16019,45.1,42.0,1255.9727931022644,0.02106574406678951,2.778798308984126
300,5.0,0.001,500,16462,44.3,30.26,1283.0754339694977,0.0301564028718606,3.1569170829410966
200,1.0,0.1,10,160,16.0,23.55,12.845927953720093,0.04596421986715769,2.3349076833830726
200,1.0,0.1,20,321,16.1,32.15,26.646666049957275,0.029561112648989807,2.3052673140178843
200,1.0,0.1,30,482,16.1,36.65,41.04057812690735,0.03319083597917624,2.301334316728459
